Timestamp,Open,High,Low,Close,Volume
1780624800,0.111849,0.111849,0.108050,0.108050,4115.50000000
1780628400,0.108050,0.109112,0.106941,0.107400,29931.85455243
1780632000,0.107500,0.109649,0.107218,0.109244,4585.40000000
1780635600,0.109243,0.110067,0.106413,0.106413,11342.99999997
1780639200,0.106463,0.106463,0.100141,0.103764,22898.02257990
1780642800,0.103764,0.106985,0.101550,0.106817,6628.06408097
1780646400,0.106817,0.107125,0.103950,0.104665,21068.19532054
1780650000,0.104949,0.107201,0.104866,0.106649,4775.66000000
1780653600,0.106717,0.106717,0.104550,0.104715,6173.02246998
1780657200,0.104715,0.105084,0.102750,0.102750,4113.00000000
1780660800,0.102750,0.103117,0.101211,0.102062,4776.79999999
1780664400,0.102450,0.104415,0.100475,0.100525,8309.08820325
1780668000,0.100525,0.103518,0.099532,0.102015,37074.17082172
1780671600,0.101975,0.102274,0.098598,0.099442,49107.06952873
1780675200,0.099244,0.100000,0.095849,0.099683,164564.97016778
1780678800,0.099785,0.099878,0.097500,0.097971,12636.08199895
1780682400,0.097971,0.098304,0.092683,0.092950,329952.74888936
1780686000,0.092949,0.096678,0.091550,0.096241,14716.12199122
1780689600,0.096240,0.100000,0.095047,0.099224,247673.88336709
1780693200,0.099399,0.100783,0.099077,0.099416,8877.53677011
1780696800,0.099412,0.099412,0.097526,0.098766,44320.63502754
1780700400,0.098783,0.099116,0.095864,0.097635,39376.29884642
1780704000,0.097641,0.099714,0.097641,0.099357,12832.50961386
1780707600,0.099391,0.099610,0.097545,0.097956,8902.19426569
1780711200,0.097725,0.098104,0.096679,0.096679,8259.40000000
1780714800,0.096672,0.096672,0.094934,0.095205,18746.17250717
1780718400,0.095160,0.095664,0.090644,0.091034,307347.38380769
1780722000,0.091034,0.095352,0.090177,0.095352,274085.46115686
1780725600,0.095182,0.096408,0.094872,0.095138,9764.82227108
1780729200,0.095138,0.096805,0.094931,0.095486,82031.86662246
1780732800,0.095486,0.097299,0.095197,0.097121,69476.57450418
1780736400,0.097156,0.098576,0.095779,0.095908,147522.55482255
1780740000,0.095905,0.095905,0.093460,0.094995,17225.79999997
1780743600,0.094974,0.096805,0.094496,0.096322,9721.56069608
1780747200,0.096322,0.096904,0.095025,0.096339,10908.30803706
1780750800,0.096339,0.097304,0.095840,0.096096,8404.00000000
1780754400,0.096052,0.097355,0.095895,0.095896,60812.77679562
1780758000,0.095946,0.095997,0.094104,0.094562,9550.86751467
1780761600,0.094562,0.095292,0.093610,0.094500,13360.22040637
1780765200,0.094505,0.094699,0.093098,0.093451,23756.70966528
1780768800,0.093401,0.094902,0.093302,0.093962,16451.39716278
1780772400,0.093962,0.094854,0.092890,0.092890,30247.12493864
1780776000,0.093150,0.093661,0.092621,0.093303,61053.02687645
1780779600,0.093305,0.094100,0.093305,0.093313,8244.00000000
1780783200,0.093231,0.093289,0.092665,0.092740,187769.75091510
1780786800,0.092735,0.094267,0.092735,0.093800,30195.08312293
1780790400,0.093794,0.094546,0.093450,0.093548,11845.29478558
1780794000,0.093546,0.096409,0.093498,0.096148,11254.60790438
1780797600,0.096098,0.096187,0.094207,0.094566,221074.46686988
1780801200,0.094570,0.095049,0.094050,0.094563,36457.76467792
1780804800,0.094596,0.094754,0.093785,0.094416,57582.96381751
1780808400,0.094421,0.095272,0.093979,0.094486,35710.78735066
1780812000,0.094474,0.096216,0.093621,0.094841,9676.78237520
1780815600,0.095209,0.096040,0.094797,0.095332,16019.73758717
1780819200,0.095294,0.097067,0.094340,0.097067,9058.66391750
1780822800,0.097041,0.097482,0.096048,0.096504,37843.46797363
1780826400,0.096489,0.096616,0.095370,0.095414,23215.79999999
1780830000,0.095414,0.097103,0.095030,0.096018,8412.60000000
1780833600,0.096017,0.096017,0.092848,0.094082,90201.18579417
1780837200,0.094093,0.094838,0.093883,0.094455,9361.29736718
1780840800,0.094398,0.096615,0.094336,0.096133,8392.20000000
1780844400,0.096033,0.096334,0.095164,0.095633,44369.25410767
1780848000,0.095683,0.095683,0.094559,0.095235,8849.53975640
1780851600,0.095352,0.095945,0.094787,0.095116,17113.38167287
1780855200,0.095149,0.095684,0.094228,0.094228,8220.20000000
1780858800,0.094340,0.094340,0.091433,0.092384,11051.29554050
1780862400,0.092237,0.094399,0.092114,0.094180,9044.52779559
1780866000,0.094180,0.094629,0.092939,0.093884,8380.20000000
1780869600,0.094002,0.100558,0.093884,0.096906,14607.96676565
1780873200,0.096901,0.097378,0.096523,0.097283,10656.24591997
1780876800,0.097224,0.097765,0.096299,0.097765,5450.20000000
